ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
UKWC2B,United Kingdom,UK,UKI,UKI3,UKI32,Westminster,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKWC2E,United Kingdom,UK,UKI,UKI3,UKI32,Westminster,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKWC2H,United Kingdom,UK,UKI,UKI3,UKI32,Westminster,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKWC2N,United Kingdom,UK,UKI,UKI3,UKI32,Westminster,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKWC2R,United Kingdom,UK,UKI,UKI3,UKI32,Westminster,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE1,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE12,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE13,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE15,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE16,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE2,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE20,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE3,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE5,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE6,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE7,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE8,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKE9,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKEC1V,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKEC2A,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKEC2M,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKIG11,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKN1,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKN15,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKN16,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKN4,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKN5,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKN81,United Kingdom,UK,UKI,UKI4,UKI41,Hackney and Newham,25.1625,0.341666666666667,0.566666666666667,1521.3525,-2.83833333333333,-4.27333333333332
UKGL56,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKGL7,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKHP14,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKHP18,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKMK18,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKNN13,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX1,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX10,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX11,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX12,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX13,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX14,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX15,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX16,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX17,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX18,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX2,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX20,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX25,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX26,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX27,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX28,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX29,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX3,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX33,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX39,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX4,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX44,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX49,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX5,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX7,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKOX9,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKRG17,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKRG4,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKRG8,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKRG9,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKSN6,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKSN7,United Kingdom,UK,UKJ,UKJ1,UKJ14,Oxfordshire,16.9414285713999,0.273333333333332,0.465380952381667,1623.25578571,-2.90966666666667,-4.40404761904998
UKG1,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG11,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG12,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG13,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG14,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG15,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG2,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG20,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG21,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG22,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG23,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG3,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG31,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG32,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG33,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG34,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG4,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG40,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG41,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG42,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG43,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG44,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG45,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG46,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG5,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG51,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG52,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG53,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG58,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG61,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG62,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG64,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG69,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG71,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG72,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG73,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG76,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG78,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG81,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG9,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKG90,United Kingdom,UK,UKM,UKM8,UKM82,Glasgow City,0.5925,0.015,0.0416666666666667,1827.26749999999,-3.06833333333332,-4.39499999999998
UKIV1,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV10,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV11,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV14,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV15,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV16,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV17,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV18,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV19,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV20,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV21,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV22,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV23,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV24,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV25,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV26,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV27,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV28,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV4,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV54,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV6,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV7,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV8,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKIV9,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW1,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW10,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW11,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW12,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW13,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW14,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW2,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW3,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW5,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW6,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW7,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW8,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKKW9,United Kingdom,UK,UKM,UKM6,UKM61,Caithness & Sutherland and Ross & Cromarty,0.011047979797985,0.000462962962963333,0.00287037037036667,1929.60232323215,-3.50296296296667,-4.96034511785
UKCF15,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF35,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF37,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF38,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF39,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF40,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF41,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF42,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF43,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF44,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF45,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
UKCF46,United Kingdom,UK,UKL,UKL1,UKL15,Central Valleys,1.64821428571275,0.0464285714285,0.124285714285667,1682.58142856705,-2.65809523809998,-4.05380952381667
