ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
NO5154,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5155,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5160,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5161,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5162,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5163,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5164,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5165,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5170,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5171,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5172,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5173,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5174,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5176,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5177,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5178,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5179,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5183,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5184,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5200,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5201,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5202,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5203,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5206,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5207,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5208,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5209,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5210,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5211,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5212,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5213,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5214,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5215,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5216,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5217,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5218,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5221,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5222,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5223,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5224,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5225,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5226,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5227,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5228,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5229,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5230,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5231,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5232,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5235,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5236,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5237,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5238,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5239,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5243,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5244,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5251,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5252,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5253,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5254,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5257,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5258,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5259,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5260,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5261,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5262,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5263,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5264,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5265,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5267,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5268,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5281,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5282,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5283,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5284,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5285,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5286,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5291,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5293,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5299,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5300,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5301,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5302,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5303,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5304,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5305,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5306,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5307,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5308,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5309,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5310,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5311,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5314,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5315,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5318,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5319,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5321,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5322,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5323,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5325,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5326,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5327,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5329,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5331,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5333,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5334,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5335,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5336,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5337,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5341,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5342,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5343,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5345,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5346,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5347,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5350,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5353,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5354,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5355,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5357,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5358,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5360,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5363,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5365,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5366,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5371,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5374,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5378,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5379,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5380,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5381,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5382,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5384,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5385,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5387,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5388,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5392,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5393,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5394,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5396,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5397,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5398,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5399,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5401,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5402,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5403,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5404,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5406,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5407,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5408,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5409,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5410,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5411,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5412,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5413,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5414,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5415,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5416,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5417,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5418,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5419,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5420,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5423,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5427,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5428,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5430,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5437,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5440,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5443,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
NO5444,Norway,NO,NO0,NO0A,NO0A2,Vestland,0.261250244283725,0.0124614031659167,0.02888964888275,2987.05670424086,-4.016515780725,-5.55730840010833
