ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
ES8003,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8004,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8005,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8006,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8007,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8008,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8009,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8010,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8011,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8012,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8013,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8014,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8015,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8016,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8017,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8018,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8019,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8020,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8021,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8022,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8023,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8024,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8025,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8026,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8027,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8028,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8029,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8030,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8031,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8032,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8033,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8034,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8035,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8036,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8037,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8038,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8039,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8040,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8041,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8042,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8070,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8071,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8075,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8080,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8100,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8104,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8105,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8106,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8107,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8110,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8120,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8130,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8140,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8146,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8148,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8150,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8160,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8170,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8171,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8172,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8173,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8174,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8178,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8180,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8181,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8182,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8183,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8184,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8185,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8186,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8187,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8188,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8189,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8190,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8191,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8192,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8193,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8194,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8195,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8196,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8197,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8198,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8199,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8200,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8201,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8202,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8203,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8204,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8205,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8206,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8207,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8208,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8210,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8211,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8212,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8213,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8214,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8220,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8221,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8222,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8223,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8224,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8225,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8226,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8227,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8228,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8230,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8231,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8232,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8233,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8240,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8241,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8242,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8243,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8248,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8250,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8251,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8253,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8254,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8255,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8256,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8259,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8260,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8261,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8262,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8263,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8269,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8270,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8271,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8272,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8273,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8274,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8275,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8278,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8279,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8280,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8281,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8282,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8283,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8289,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8290,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8291,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8292,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8293,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8294,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8295,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8296,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8297,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8298,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8299,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8300,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8301,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8302,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8303,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8304,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8310,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8317,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8318,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8319,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8320,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8328,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8329,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8330,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8338,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8339,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8340,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8348,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8349,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8350,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8358,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8359,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8360,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8370,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8380,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8389,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8390,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8391,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
ES8392,Spain,ES,ES5,ES51,ES511,Barcelona,185.409051724625,1.89530651341667,2.82074712643333,1135.57939655395,-3.2806321839,-4.94084291188332
