ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
BG6139,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6140,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6141,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6142,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6144,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6145,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6146,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6147,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6148,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6149,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6150,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6151,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6152,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6153,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6154,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6155,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6156,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6157,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6158,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6159,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6160,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6161,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6162,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6163,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6164,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6165,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6166,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6167,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6168,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6169,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6170,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6171,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6172,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6173,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6175,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6176,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6177,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6178,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6179,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6180,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6181,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6183,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6184,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6185,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6186,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6187,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6188,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6189,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6190,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6191,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6193,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6194,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6195,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6196,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6197,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6198,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6199,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6200,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6215,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6216,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6217,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6218,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6219,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6221,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6222,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6223,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6224,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6225,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6226,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6227,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6228,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6229,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6230,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6231,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6232,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6233,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6234,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6235,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6236,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6237,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6238,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6239,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6240,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6241,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6242,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6243,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6244,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6245,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6247,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6248,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6249,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6250,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6251,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6252,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6253,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6254,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6255,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6257,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6258,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6259,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6260,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6261,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6262,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6267,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6268,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6269,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6270,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6271,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6272,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6273,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6274,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6275,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6276,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6277,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6278,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6279,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6281,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6282,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6283,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6284,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6290,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6292,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6293,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6294,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6295,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6297,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG6445,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG8950,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG8954,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG8963,Bulgaria,BG,BG3,BG34,BG344,Стара Загора,450.84,2.07821212121667,3.14518181818332,1830.02,-4.32775757574998,-6.17218181818333
BG2627,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2700,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2708,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2709,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2710,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2711,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2722,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2723,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2724,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2725,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2726,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2727,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2728,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2729,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2730,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2732,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2733,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2734,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2735,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2736,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2737,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2738,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2739,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2740,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2741,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2742,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2743,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2744,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2745,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2746,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2747,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2748,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2749,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2750,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2751,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2752,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2753,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2754,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2755,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2756,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2757,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2758,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2759,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2760,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2768,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2769,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2770,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2771,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2772,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2773,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2774,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
BG2775,Bulgaria,BG,BG4,BG41,BG413,Благоевград,299.96,1.558964646465,2.41040404039998,2322.14,-5.19944444445,-7.57459595959998
