ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
FR12700,France,FR,FRJ,FRJ2,FRJ22,Aveyron,57.81,1.06762626262667,1.60691919192,2247.29,-3.63765993266667,-5.66164983165
FR12720,France,FR,FRJ,FRJ2,FRJ22,Aveyron,57.81,1.06762626262667,1.60691919192,2247.29,-3.63765993266667,-5.66164983165
FR12740,France,FR,FRJ,FRJ2,FRJ22,Aveyron,57.81,1.06762626262667,1.60691919192,2247.29,-3.63765993266667,-5.66164983165
FR12780,France,FR,FRJ,FRJ2,FRJ22,Aveyron,57.81,1.06762626262667,1.60691919192,2247.29,-3.63765993266667,-5.66164983165
FR12800,France,FR,FRJ,FRJ2,FRJ22,Aveyron,57.81,1.06762626262667,1.60691919192,2247.29,-3.63765993266667,-5.66164983165
FR12850,France,FR,FRJ,FRJ2,FRJ22,Aveyron,57.81,1.06762626262667,1.60691919192,2247.29,-3.63765993266667,-5.66164983165
FR79000,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79001 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79002 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79003 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79004 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79005 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79006 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79007 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79008 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79009 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79010 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79011 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79012 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79013 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79014 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79015 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79016 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79017 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79018 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79021 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79022 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79023 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79024 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79025 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79026 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79027 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79028 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79029 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79030 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79031 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79032 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79033 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79034 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79035 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79036 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79037 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79038 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79039 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79041 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79042 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79043 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79044 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79045 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79046 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79049 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79050 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79051 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79052 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79053 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79054 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79055 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79056 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79059 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79060 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79061 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79068 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79069 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79070 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79071 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79072 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79073 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79074 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79075 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79076 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79077 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79079 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79080 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79081 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79082 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79083 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79084 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79085 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79086 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79087 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79088 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79091 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79092 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79093 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79098 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79099 CEDEX 9,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79100,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79101 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79102 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79103 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79104 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79105 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79106 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79109 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79110,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79120,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79130,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79140,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79141 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79142 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79143 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79144 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79145 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79150,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79160,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79170,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79180,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79181 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79182 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79184 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79185 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79189 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79190,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79200,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79201 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79202 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79203 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79204 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79205 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79206 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79208 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79209 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79210,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79220,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79230,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79231 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79232 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79233 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79234 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79240,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79250,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79260,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79270,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79290,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79300,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79301 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79302 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79303 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79304 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79305 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79306 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79307 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79308 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79309 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79310,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79320,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79330,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79340,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79350,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79360,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79370,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79380,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79390,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79400,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79401 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79402 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79403 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79404 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79409 CEDEX,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79410,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79420,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79430,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79440,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79450,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79460,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79500,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79510,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79600,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
FR79700,France,FR,FRI,FRI3,FRI33,Deux-Sèvres,50.05,0.969289215686667,1.50838235294167,1873.65,-3.16446078431667,-4.91328431373332
