ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
CZ471 29,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 41,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 51,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 52,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 54,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 55,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 56,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 57,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 58,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 61,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 62,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 63,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ471 67,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ472 01,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ473 01,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ507 91,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ511 01,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 01,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 02,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 03,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 04,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 06,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 11,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 12,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 13,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 31,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 32,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 33,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 34,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 35,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 37,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 38,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 41,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 42,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 43,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 44,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 45,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 46,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 47,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 51,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 52,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 53,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 61,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 63,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 64,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 65,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ512 71,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ513 01,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ514 01,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ709 00,Czech Republic,CZ,CZ0,CZ05,CZ051,Liberecký kraj,19.73,0.530512820513333,0.680299145298333,2803.81,-4.68713675213333,-6.90504273505
CZ735 72,Czech Republic,CZ,CZ0,CZ08,CZ080,Moravskoslezský kraj,31.01,0.488095238094998,0.621071428571667,2735.94,-4.57752380951667,-6.72071428571665
CZ549 37,Czech Republic,CZ,CZ0,CZ05,CZ052,Královéhradecký kraj,24.49,0.565136612021667,0.714918032786665,2802.24,-4.68532786885,-6.91661202184998
CZ790 57,Czech Republic,CZ,CZ0,CZ07,CZ071,Olomoucký kraj,40.34,0.546035353534998,0.695101010101667,2796.29,-4.66484848485,-6.86858585858332
CZ156 00,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 04,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 05,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 06,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 07,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 08,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 10,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 11,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ370 18,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 02,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 03,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 04,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 11,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 12,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 14,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 15,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 16,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 22,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 23,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 24,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 31,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 32,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 33,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 34,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 35,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 36,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 41,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 43,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 44,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 46,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 47,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 48,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 49,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 50,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 51,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 61,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 62,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 63,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 64,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 65,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 66,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 71,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 72,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 73,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 81,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 82,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ373 84,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ374 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ375 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ377 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 02,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 03,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 04,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 05,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 06,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 07,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 08,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 09,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 10,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 16,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 17,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 18,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 21,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 24,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 25,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 26,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 31,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 32,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 33,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 41,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 42,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 43,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 46,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 52,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 53,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 55,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 56,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 58,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 61,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 62,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 71,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 72,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 73,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 81,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 82,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 83,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 91,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ378 92,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ379 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ380 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ381 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 01,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 02,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 03,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 06,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 08,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 11,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 16,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 18,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 21,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 22,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 23,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 26,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 29,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 31,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 32,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 41,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 42,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
CZ382 72,Czech Republic,CZ,CZ0,CZ03,CZ031,Jihočeský kraj,24.84,0.58064304462,0.730682414698333,2857.9,-4.39490813648333,-6.4904199475
