ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
LVLV-3281,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3283,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3284,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3285,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3287,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3291,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3292,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3294,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3297,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3298,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3301,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3306,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3307,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3309,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3310,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3312,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3313,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3314,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3317,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3319,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3320,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3321,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3322,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3323,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3324,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3325,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3326,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3328,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3329,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3330,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3332,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3333,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3430,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3431,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3433,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3434,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3435,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3436,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
LVLV-3438,Latvia,LV,LV0,LV00,LV003,Kurzeme,10.385373711344,0.143341924398667,0.23426975945,2566.5602319613,-5.19709621993333,-6.95390034364998
