ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
BE9968,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9970,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9971,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9981,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9988,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9990,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9991,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE9992,Belgium,BE,BE2,BE23,BE233,Arr. Eeklo,23.4983333333224,0.325555555555,0.489166666666667,1587.64416666322,-3.26611111111667,-4.84499999999998
BE1300,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1301,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1310,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1315,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1320,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1325,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1330,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1331,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1332,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1340,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1341,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1342,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1348,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1350,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1357,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1360,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1367,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1370,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1380,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1390,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1400,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1401,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1402,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1404,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1410,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1414,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1420,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1421,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1428,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1430,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1435,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1440,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1450,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1457,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1460,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1461,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1470,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1471,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1472,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1473,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1474,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1476,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1480,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1490,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE1495,Belgium,BE,BE3,BE31,BE310,Arr. Nivelles,27.7882142857,0.394999999999998,0.590952380951667,1759.18000000295,-3.52190476189998,-5.24428571428333
BE4650,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4651,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4652,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4653,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4654,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4720,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4721,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4728,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4750,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4800,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4801,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4802,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4820,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4821,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4830,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4831,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4834,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4837,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4840,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4841,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4845,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4850,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4851,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4852,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4860,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4861,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4870,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4877,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4880,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4890,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4900,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4910,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4950,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4960,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4970,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4980,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4983,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4987,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE4990,Belgium,BE,BE3,BE33,BE335,Arr. Verviers — communes francophones,22.3606666667,0.345333333333332,0.513111111111667,1919.02749999677,-3.83722222221665,-5.73999999999998
BE6150,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6440,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6441,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6460,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6461,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6462,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6463,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6464,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6470,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6500,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6511,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6530,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6531,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6532,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6533,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6534,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6536,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6540,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6542,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6543,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6560,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6567,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6590,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6591,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6592,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6593,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6594,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE6596,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE7120,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE7130,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE7131,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE7133,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE7134,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE7140,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE7141,Belgium,BE,BE3,BE32,BE326,Arr. Thuin,23.0386363636875,0.359090909091667,0.53,1876.30272727288,-3.63575757575,-5.41999999999998
BE4700,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4701,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4710,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4711,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4730,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4731,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4760,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4761,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4770,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4771,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4780,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4782,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4783,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4784,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4790,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE4791,Belgium,BE,BE3,BE33,BE336,Bezirk Verviers — Deutschsprachige Gemeinschaft,17.37675,0.293166666666667,0.451666666666667,2034.91725,-3.9545,-5.87866666666667
BE6720,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6723,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6724,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6730,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6740,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6741,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6742,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6743,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6747,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6750,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6760,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6761,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6762,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6767,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6769,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6810,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6811,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6812,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6813,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6820,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6821,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
BE6823,Belgium,BE,BE3,BE34,BE345,Arr. Virton,35.4128125,0.474374999999998,0.686874999999998,1939.499375,-3.67375,-5.57604166666667
